category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ予選（第１走）,F2,,45,1,6,差し,西島　叶子,熊　本,2,差し,梶原　百香,福　岡,4,,吉村早耶香,静　岡,6-2,"9,330円",(16),20251112,6R,豊橋,6-2-4,"15,450円",(33)
Ａ級特予選,F2,,45,1,7,捲り,上吹越俊一,鹿児島,2,マーク,梶原　恵介,大　分,1,,伊原　弘幸,福　井,7-2,630円,(2),20251112,7R,豊橋,7-2-1,990円,(1)
Ａ級特予選,F2,,45,1,4,逃げ,緒方慎太朗,熊　本,2,差し,坂上　忠克,石　川,1,,白川　有司,福　岡,4-2,"2,000円",(7),20251112,8R,豊橋,4-2-1,"10,660円",(42)
Ａ級特予選,F2,,45,1,1,差し,猪俣　康一,愛　知,3,差し,下野　義城,愛　媛,7,,倉野隆太郎,三　重,1-3,"5,270円",(14),20251112,9R,豊橋,1-3-7,"12,320円",(38)
Ａ級特予選,F2,,45,1,3,差し,好永　晃,佐　賀,7,逃げ,寺師　幸成,鹿児島,4,,吉成　貴博,熊　本,3-7,240円,(1),20251112,10R,豊橋,3-7-4,530円,(1)
Ａ級初日特選,F2,,45,1,1,差し,吉田　茂生,岐　阜,6,マーク,小林　信晴,愛　知,4,,児玉虎之介,岐　阜,1-6,"1,710円",(8),20251112,11R,豊橋,1-6-4,"2,550円",(4)
Ｌ級ガールズ予選（第１走）,F2,,48,5,1,差し,青木　美保,埼　玉,5,差し,中村　美那,神奈川,2,,宇野　紅音,岐　阜,1-5,"3,800円",(9),20251112,1R,四日市,1-5-2,"6,360円",(17)
Ｌ級ガールズ予選（第１走）,F2,,48,5,1,差し,藤田まりあ,埼　玉,2,逃げ,平子　結菜,三　重,4,,成田可菜絵,大　阪,1-2,290円,(1),20251112,2R,四日市,1-2-4,840円,(3)
Ａ級予選,F2,,48,5,2,差し,隅　直幸,山　口,3,逃げ,久保　光司,佐　賀,1,,山田　義彦,埼　玉,2-3,370円,(1),20251112,3R,四日市,2-3-1,"1,170円",(1)
Ａ級予選,F2,,48,5,1,捲り,會澤　龍,宮　城,2,差し,篠塚　光一,兵　庫,3,,鈴木　誠,福　島,1-2,"1,030円",(5),20251112,4R,四日市,1-2-3,"2,630円",(7)
Ａ級予選,F2,,48,5,1,差し,副島　和人,神奈川,2,捲り,志佐　明,神奈川,3,,伊藤　大彦,徳　島,1-2,290円,(1),20251112,5R,四日市,1-2-3,670円,(1)
Ａ級予選,F2,,48,5,1,逃げ,櫻木　雄太,福　岡,5,マーク,渡邉　直弥,静　岡,3,,松尾　玄太,佐　賀,1-5,"2,160円",(8),20251112,6R,四日市,1-5-3,"20,360円",(44)
Ａ級予選,F2,,48,5,2,差し,西村　豊,三　重,5,マーク,藤井　準也,岐　阜,1,,佐藤　大地,三　重,2-5,"2,340円",(4),20251112,7R,四日市,2-5-1,"2,990円",(7)
Ａ級予選,F2,,48,5,3,差し,須藤　直道,群　馬,1,逃げ,中村　龍吉,福　島,2,,相澤　政宏,宮　城,3-1,"4,070円",(7),20251112,8R,四日市,3-1-2,"6,630円",(9)
Ａ級初日特選,F2,,48,5,4,差し,坂上　樹大,石　川,1,捲り,佐藤　幸治,長　崎,7,,水森　湧太,東　京,4-1,"1,340円",(5),20251112,9R,四日市,4-1-7,"11,500円",(46)
Ａ級チャレンジ予選,F2,,53,8,1,逃げ,平根　優大,福　島,7,マーク,石川　恭規,福　島,5,,桜井　雄太,愛　知,1-7,130円,(1),20251112,1R,奈良,1-7-5,"1,030円",(3)
Ａ級チャレンジ予選,F2,,53,8,1,差し,水本　博行,岡　山,4,マーク,濱田昭一郎,鹿児島,5,,森　佑樹,岡　山,1-4,"3,470円",(10),20251112,2R,奈良,1-4-5,"6,700円",(21)
Ａ級チャレンジ予選,F2,,53,8,6,捲り,和泉田喜一,千　葉,2,マーク,藤田　晃英,千　葉,1,,坂本　佳憲,大　阪,6-2,"22,650円",(27),20251112,3R,奈良,6-2-1,"214,580円",(149)
Ａ級チャレンジ予選,F2,,53,8,7,逃げ,鈴木小次廊,静　岡,1,マーク,渡邊　一洋,静　岡,4,,菊池　崇訓,栃　木,7-1,110円,(1),20251112,4R,奈良,7-1-4,150円,(1)
Ａ級チャレンジ予選,F2,,53,8,1,捲り,谷澤　優貴,三　重,4,マーク,岡崎　和久,奈　良,7,,池上　孝之,兵　庫,1-4,140円,(1),20251112,5R,奈良,1-4-7,330円,(1)
Ａ級チャレンジ予選,F2,,53,8,1,差し,木下　章,長　野,6,逃げ,菱沼　元樹,埼　玉,7,,成海　大聖,大　分,1-6,"9,100円",(10),20251112,6R,奈良,1-6-7,"22,690円",(35)
Ａ級チャレンジ予選,F2,,53,8,5,逃げ,鶴　淳志,福　岡,6,差し,樋口有樹郎,兵　庫,3,,湯浅　大輔,千　葉,5-6,"1,630円",(5),20251112,7R,奈良,5-6-3,"8,770円",(19)
Ｓ級一次予選,G3,,36,1,5,差し,竹内　智彦,宮　城,3,差し,石塚輪太郎,和歌山,1,,板垣　昴,北海道,5-3,"2,130円",(6),20251113,1R,小田原,5-3-1,"4,810円",(15)
Ｓ級一次予選,G3,,36,1,9,捲り,山田　諒,岐　阜,3,マーク,月森　亮輔,岡　山,2,,石毛　克幸,千　葉,9-3,"1,920円",(9),20251113,2R,小田原,9-3-2,"9,990円",(34)
Ｓ級一次予選,G3,,36,1,1,差し,久島　尚樹,宮　崎,4,捲り,半田　誠,熊　本,3,,岡本　大嗣,東　京,1-4,"1,700円",(5),20251113,3R,小田原,1-4-3,"9,800円",(22)
Ｓ級一次予選,G3,,36,1,1,差し,佐々木和紀,神奈川,4,マーク,成清　貴之,千　葉,8,,小沼　良,埼　玉,1-4,"2,570円",(12),20251113,4R,小田原,1-4-8,"134,540円",(222)
Ｓ級一次予選,G3,,36,1,9,差し,原井　博斗,福　岡,7,逃げ,宮本　隼輔,熊　本,2,,阪本　和也,長　崎,9-7,500円,(2),20251113,5R,小田原,9-7-2,690円,(2)
Ｓ級一次予選,G3,,36,1,1,差し,川越　勇星,神奈川,2,差し,吉松　直人,高　知,7,,渡部　哲男,愛　媛,1-2,"6,890円",(13),20251113,6R,小田原,1-2-7,"21,930円",(56)
Ｓ級一次予選,G3,,36,1,2,差し,大森　慶一,北海道,5,逃げ,木村　佑来,宮　城,1,,片岡　迪之,岡　山,2-5,880円,(3),20251113,7R,小田原,2-5-1,"3,340円",(10)
Ｓ級一次予選,G3,,36,1,5,捲り,小松崎大地,福　島,3,マーク,佐藤愼太郎,福　島,7,,田中　誠,福　岡,5-3,"1,330円",(5),20251113,8R,小田原,5-3-7,"4,390円",(16)
Ｓ級一次予選,G3,,36,1,4,逃げ,野口　裕史,千　葉,3,差し,筒井　敦史,岡　山,1,,石川　裕二,茨　城,4-3,"14,850円",(32),20251113,9R,小田原,4-3-1,"256,780円",(290)
Ｓ級一次予選,G3,,36,1,5,差し,松坂　洋平,神奈川,2,差し,本郷　雄三,熊　本,4,,島田　竜二,熊　本,5-2,"2,080円",(6),20251113,10R,小田原,5-2-4,"16,150円",(36)
Ｓ級一次予選,G3,,36,1,2,捲り,一戸　康宏,埼　玉,9,マーク,志村　太賀,山　梨,3,,城　幸弘,山　梨,2-9,"2,390円",(6),20251113,11R,小田原,2-9-3,"8,020円",(17)
Ｓ級初日特選,G3,,36,1,7,差し,伊藤　颯馬,沖　縄,9,マーク,塚本　大樹,熊　本,5,,阿部　将大,大　分,7-9,320円,(1),20251113,12R,小田原,7-9-5,"1,730円",(2)
Ａ級一般,F1,,73,1,5,捲り,高比良　豪,福　岡,1,マーク,齋藤　昌弘,群　馬,3,,吉田　勇気,福　岡,5-1,"4,740円",(17),20251113,1R,小松島,5-1-3,"20,120円",(61)
Ａ級一般,F1,,73,1,5,捲り,小林　史也,和歌山,4,マーク,南部　亮太,長　崎,3,,下沖　功児,宮　崎,5-4,"1,650円",(7),20251113,2R,小松島,5-4-3,"5,700円",(18)
Ａ級準決勝,F1,,73,1,2,捲り,稲毛　知也,和歌山,3,差し,柿沼　信也,埼　玉,4,,宮司　周郎,愛　知,2-3,"1,140円",(5),20251113,3R,小松島,2-3-4,"4,700円",(14)
Ａ級準決勝,F1,,73,1,3,逃げ,梅澤　忠秀,三　重,7,マーク,山内　卓也,愛　知,4,,森安　崇之,香　川,3-7,"1,770円",(7),20251113,4R,小松島,3-7-4,"7,180円",(22)
Ａ級準決勝,F1,,73,1,5,捲り,齋藤　雄行,神奈川,7,マーク,上野　恭哉,福　岡,4,,細中　翔太,岡　山,5-7,"2,280円",(9),20251113,5R,小松島,5-7-4,"13,490円",(50)
Ｓ級一般,F1,,73,1,4,捲り,格清　洋介,静　岡,3,逃げ,金澤　竜二,福　島,5,,伊藤　亮,埼　玉,4-3,"2,440円",(6),20251113,6R,小松島,4-3-5,"7,650円",(19)
Ｓ級一般,F1,,73,1,1,差し,瀬戸　栄作,長　崎,7,マーク,坂本　貴史,青　森,4,,房州　輝也,福　島,1-7,"1,050円",(3),20251113,7R,小松島,1-7-4,"2,400円",(6)
Ｓ級選抜,F1,,73,1,7,捲り,土生　敦弘,大　阪,1,マーク,松田　治之,大　阪,5,,今藤　康裕,岐　阜,7-1,410円,(2),20251113,8R,小松島,7-1-5,740円,(2)
Ｓ級選抜,F1,,73,1,1,捲り,久田　裕也,徳　島,3,マーク,堤　洋,徳　島,7,,網谷　竜次,香　川,1-3,450円,(3),20251113,9R,小松島,1-3-7,780円,(3)
Ｓ級準決勝,F1,,73,1,1,逃げ,谷口　遼平,三　重,2,差し,近藤　保,千　葉,5,,渡邉　一成,福　島,1-2,"4,130円",(16),20251113,10R,小松島,1-2-5,"18,190円",(73)
Ｓ級準決勝,F1,,73,1,2,差し,松岡　辰泰,熊　本,4,差し,荒澤　貴史,北海道,5,,松本秀之介,熊　本,2-4,"12,580円",(24),20251113,11R,小松島,2-4-5,"43,160円",(77)
Ｓ級準決勝,F1,,73,1,2,捲り,岡本　総,愛　知,5,マーク,嵯峨昇喜郎,青　森,3,,佐藤　壮,千　葉,2-5,"2,560円",(12),20251113,12R,小松島,2-5-3,"6,080円",(19)
Ａ級一般,F1,,84,3,3,逃げ,稲留　敦貴,鹿児島,4,マーク,田中　孝法,福　岡,1,,坂本　昌宏,青　森,3-4,"1,010円",(3),20251113,1R,武雄,3-4-1,"7,470円",(26)
Ａ級一般,F1,,84,3,4,捲り,天野　純平,佐　賀,1,マーク,國武　耕二,佐　賀,5,,高谷　雅彦,青　森,4-1,"1,200円",(3),20251113,2R,武雄,4-1-5,"5,250円",(13)
Ａ級特選,F1,,84,3,2,差し,藤原　浩,高　知,3,マーク,竹元　健竜,福　岡,5,,松下　綾馬,岡　山,2-3,980円,(3),20251113,3R,武雄,2-3-5,"4,430円",(10)
Ａ級特選,F1,,84,3,1,差し,安谷屋将志,沖　縄,5,逃げ,高田　真幸,福　岡,4,,平　総一,熊　本,1-5,970円,(3),20251113,4R,武雄,1-5-4,"1,770円",(2)
Ｓ級一般,F1,,84,3,2,差し,庄子　信弘,宮　城,4,捲り,日高　裕太,静　岡,6,,吉田　勇人,埼　玉,2-4,450円,(2),20251113,5R,武雄,2-4-6,970円,(2)
Ｓ級一般,F1,,84,3,2,差し,大坪　功一,福　岡,4,捲り,藤井　栄二,兵　庫,1,,鷲田　幸司,福　井,2-4,"1,080円",(4),20251113,6R,武雄,2-4-1,"3,490円",(11)
Ｓ級一般,F1,,84,3,5,差し,島川　将貴,徳　島,3,逃げ,室井蓮太朗,徳　島,1,,比佐　宝太,福　島,5-3,290円,(1),20251113,7R,武雄,5-3-1,"2,450円",(5)
Ｓ級特選,F1,,84,3,2,差し,武田　豊樹,茨　城,1,逃げ,後藤　大輝,福　岡,7,,小原丈一郎,青　森,2-1,"3,700円",(15),20251113,8R,武雄,2-1-7,"13,830円",(51)
Ｓ級特選,F1,,84,3,5,差し,三谷　竜生,奈　良,4,マーク,柴田　洋輔,東　京,3,,大崎飛雄馬,愛　媛,5-4,730円,(3),20251113,9R,武雄,5-4-3,"4,670円",(18)
Ｓ級特選,F1,,84,3,1,差し,山形　一気,徳　島,7,捲り,川口　雄太,徳　島,4,,藤田　昌宏,岡　山,1-7,430円,(1),20251113,10R,武雄,1-7-4,850円,(1)
Ａ級決勝,F1,,84,3,2,差し,丸山　直樹,埼　玉,1,差し,高橋清太郎,岡　山,6,,前田　義和,鹿児島,2-1,"22,560円",(38),20251113,11R,武雄,2-1-6,"197,050円",(196)
Ｓ級決勝,F1,,84,3,1,捲り,山田　庸平,佐　賀,3,捲り,林　大悟,福　岡,2,,河端　朋之,岡　山,1-3,"3,610円",(13),20251113,12R,武雄,1-3-2,"16,970円",(49)
Ａ級チャレンジ予選,F2,,27,3,4,差し,本間　慎吾,新　潟,5,差し,中川　博文,福　井,7,,土屋　宏,群　馬,4-5,"16,550円",(25),20251113,1R,京王閣,4-5-7,"51,440円",(88)
Ａ級チャレンジ予選,F2,,27,3,3,差し,河野　要,神奈川,7,マーク,會田　正一,千　葉,5,,森　飛龍,静　岡,3-7,880円,(3),20251113,2R,京王閣,3-7-5,"1,030円",(3)
Ａ級チャレンジ予選,F2,,27,3,5,逃げ,真木　寛斗,愛　知,7,差し,梶原　秀庸,大　阪,2,,板橋　慎治,岐　阜,5-7,"3,880円",(6),20251113,3R,京王閣,5-7-2,"7,990円",(12)
Ａ級チャレンジ予選,F2,,27,3,7,捲り,松田　安綱,大　阪,3,マーク,加藤　正法,愛　知,1,,猪野　泰介,山　形,7-3,120円,(1),20251113,4R,京王閣,7-3-1,"1,680円",(4)
Ｌ級ガールズ予選（第１走）,F2,,27,3,3,捲り,當銘　直美,愛　知,2,マーク,加瀬加奈子,新　潟,5,,宮地　寧々,岐　阜,3-2,310円,(1),20251113,5R,京王閣,3-2-5,630円,(1)
Ｌ級ガールズ予選（第１走）,F2,,27,3,7,捲り,下条　未悠,富　山,3,マーク,布居　光,和歌山,1,,佐々木　綾,東　京,7-3,"8,710円",(21),20251113,6R,京王閣,7-3-1,"73,390円",(104)
Ａ級特予選,F2,,27,3,2,差し,宇佐見裕輝,福　島,5,逃げ,小笠原一真,青　森,7,,秋葉　大輔,東　京,2-5,210円,(1),20251113,7R,京王閣,2-5-7,650円,(1)
Ａ級特予選,F2,,27,3,2,捲り,齋藤　宗徳,千　葉,6,マーク,亀谷　隆一,神奈川,4,,弓矢輪太郎,三　重,2-6,"6,330円",(12),20251113,8R,京王閣,2-6-4,"34,520円",(56)
Ａ級特予選,F2,,27,3,3,捲り,出口謙一郎,岐　阜,7,マーク,鳥越　靖弘,愛　知,4,,小笠原昭太,青　森,3-7,210円,(1),20251113,9R,京王閣,3-7-4,850円,(2)
Ａ級特予選,F2,,27,3,4,逃げ,山下　祐輔,千　葉,1,マーク,須藤　誠,千　葉,7,,栗田　雄矢,静　岡,4-1,280円,(1),20251113,10R,京王閣,4-1-7,380円,(1)
Ａ級初日特選,F2,,27,3,5,差し,加藤　寛治,愛　知,7,差し,稲村　好将,群　馬,2,,小原　唯志,茨　城,5-7,"5,910円",(21),20251113,11R,京王閣,5-7-2,"33,950円",(85)
Ｌ級ガールズ予選（第２走）,F2,,44,5,1,捲り,熊谷　芽緯,岩　手,3,マーク,小坂　知子,岐　阜,5,,中嶋　里美,愛　知,1-3,430円,(1),20251113,1R,大垣,1-3-5,"1,670円",(6)
Ｌ級ガールズ予選（第２走）,F2,,44,5,3,差し,石井　貴子,東　京,2,マーク,中野　咲,愛　知,1,,太田　美穂,三　重,3-2,"4,350円",(9),20251113,2R,大垣,3-2-1,"7,210円",(15)
Ａ級一般,F2,,44,5,4,差し,木本　賢二,大　阪,1,逃げ,一ノ瀬貴将,大　阪,7,,加藤　健一,神奈川,4-1,"1,140円",(4),20251113,3R,大垣,4-1-7,"12,490円",(39)
Ａ級一般,F2,,44,5,2,差し,柏木　伸介,静　岡,3,逃げ,大関　祐也,千　葉,1,,山田　晃久,石　川,2-3,310円,(1),20251113,4R,大垣,2-3-1,"1,500円",(4)
Ａ級選抜,F2,,44,5,7,差し,藤井　稜也,岐　阜,6,差し,谷本　奨輝,岐　阜,1,,成田　直喜,青　森,7-6,"5,060円",(15),20251113,5R,大垣,7-6-1,"11,900円",(35)
Ａ級選抜,F2,,44,5,1,差し,佐藤　亙,愛　知,2,マーク,田中　雅史,愛　知,5,,岩城　佑典,愛　知,1-2,220円,(1),20251113,6R,大垣,1-2-5,510円,(1)
Ａ級準決勝,F2,,44,5,3,捲り,伊原　克彦,福　井,2,差し,大矢　将大,埼　玉,5,,藤田　祐大,茨　城,3-2,"3,160円",(13),20251113,7R,大垣,3-2-5,"11,170円",(40)
Ａ級準決勝,F2,,44,5,3,差し,山口　聖矢,岐　阜,1,差し,渡辺　航平,東　京,5,,山口　智弘,愛　知,3-1,940円,(2),20251113,8R,大垣,3-1-5,"2,190円",(2)
Ａ級準決勝,F2,,44,5,2,差し,高橋　昇平,埼　玉,7,差し,菊谷　信一,大　阪,4,,木村　直隆,兵　庫,2-7,"17,080円",(30),20251113,9R,大垣,2-7-4,"248,570円",(168)
Ａ級チャレンジ一般,F2,,45,1,4,逃げ,永田　秀佑,長　崎,2,マーク,時松　正,熊　本,5,,南　和夫,福　岡,4-2,200円,(1),20251113,1R,豊橋,4-2-5,330円,(1)
Ａ級チャレンジ一般,F2,,45,1,3,差し,田村　光昭,広　島,1,逃げ,阿部　龍也,山　口,7,,白崎　芳典,福　井,3-1,750円,(2),20251113,2R,豊橋,3-1-7,"3,170円",(11)
Ａ級チャレンジ準決勝,F2,,45,1,7,捲り,土井　慎二,岡　山,5,差し,坂田　学,兵　庫,4,,大竹野裕樹,鹿児島,7-5,880円,(2),20251113,3R,豊橋,7-5-4,"2,880円",(7)
Ａ級チャレンジ準決勝,F2,,45,1,4,逃げ,一守　大葵,兵　庫,3,マーク,北川　紋部,福　井,2,,山田　純也,岐　阜,4-3,180円,(1),20251113,4R,豊橋,4-3-2,650円,(2)
Ｌ級ガールズ予選（第２走）,F2,,45,1,2,捲り,吉村早耶香,静　岡,1,マーク,高橋　朋恵,東　京,3,,梶原　百香,福　岡,2-1,320円,(1),20251113,5R,豊橋,2-1-3,"2,510円",(8)
Ｌ級ガールズ予選（第２走）,F2,,45,1,4,差し,西島　叶子,熊　本,6,逃げ,畠山ひすい,神奈川,1,,佐々木恵理,愛　知,4-6,830円,(5),20251113,6R,豊橋,4-6-1,"3,660円",(13)
Ａ級特一般,F2,,45,1,2,逃げ,枠元　一葵,福　井,5,マーク,中澤　央治,大　阪,4,,阿部　充宏,山　口,2-5,"1,100円",(3),20251113,7R,豊橋,2-5-4,"16,730円",(64)
Ａ級特一般,F2,,45,1,4,差し,和田　誠寿,広　島,2,捲り,白井優太朗,広　島,7,,高田　大輔,徳　島,4-2,390円,(1),20251113,8R,豊橋,4-2-7,"1,010円",(1)
Ａ級準決勝,F2,,45,1,3,差し,高木　竜司,熊　本,6,マーク,白川　有司,福　岡,1,,筒井　裕哉,兵　庫,3-6,"5,130円",(18),20251113,9R,豊橋,3-6-1,"21,310円",(74)
Ａ級準決勝,F2,,45,1,7,差し,猪俣　康一,愛　知,5,差し,戸伏　康夫,岡　山,2,,吉田　茂生,岐　阜,7-5,"5,890円",(17),20251113,10R,豊橋,7-5-2,"14,080円",(49)
Ａ級準決勝,F2,,45,1,1,差し,小林　信晴,愛　知,7,逃げ,児玉虎之介,岐　阜,5,,梶原　恵介,大　分,1-7,250円,(2),20251113,11R,豊橋,1-7-5,"3,350円",(8)
Ｌ級ガールズ予選（第２走）,F2,,48,5,1,捲り,藤田まりあ,埼　玉,4,逃げ,成田可菜絵,大　阪,2,,篠崎　新純,千　葉,1-4,420円,(3),20251113,1R,四日市,1-4-2,"1,340円",(6)
Ｌ級ガールズ予選（第２走）,F2,,48,5,1,逃げ,青木　美保,埼　玉,3,マーク,平子　結菜,三　重,4,,佐伯　智恵,愛　媛,1-3,370円,(2),20251113,2R,四日市,1-3-4,"1,620円",(5)
Ａ級一般,F2,,48,5,1,差し,中井　護,滋　賀,2,逃げ,松岡晋乃介,岐　阜,3,,梶山裕次郎,福　岡,1-2,240円,(1),20251113,3R,四日市,1-2-3,300円,(1)
Ａ級一般,F2,,48,5,3,捲り,根藤　浩二,千　葉,1,差し,長野　和弘,福　岡,4,,大久保直也,徳　島,3-1,960円,(3),20251113,4R,四日市,3-1-4,"4,320円",(12)
Ａ級選抜,F2,,48,5,3,逃げ,奥出健士郎,福　井,4,マーク,三ッ井　武,神奈川,6,,有賀　高士,石　川,3-4,"2,160円",(9),20251113,5R,四日市,3-4-6,"23,490円",(81)
Ａ級選抜,F2,,48,5,6,差し,油谷　蒼,兵　庫,5,差し,樋口　瑛土,東　京,3,,乾　庄平,滋　賀,6-5,"6,010円",(27),20251113,6R,四日市,6-5-3,"22,420円",(103)
Ａ級準決勝,F2,,48,5,2,捲り,佐藤　大地,三　重,1,マーク,坂上　樹大,石　川,3,,小野　裕次,千　葉,2-1,720円,(3),20251113,7R,四日市,2-1-3,"3,140円",(7)
Ａ級準決勝,F2,,48,5,1,捲り,佐藤　幸治,長　崎,3,捲り,中村　龍吉,福　島,2,,真船圭一郎,福　島,1-3,760円,(5),20251113,8R,四日市,1-3-2,"1,140円",(4)
Ａ級準決勝,F2,,48,5,1,逃げ,村田　瑞季,京　都,3,マーク,西村　豊,三　重,7,,藤井　準也,岐　阜,1-3,430円,(2),20251113,9R,四日市,1-3-7,"1,710円",(3)
Ａ級チャレンジ一般,F2,,53,8,4,差し,鈴木　規純,福　島,5,逃げ,阿部　弘,高　知,1,,高田　大輔,岡　山,4-5,"2,800円",(10),20251113,1R,奈良,4-5-1,"10,670円",(32)
Ａ級チャレンジ一般,F2,,53,8,2,逃げ,前島　恭平,長　野,1,差し,邊見　斎,福　島,6,,飯田　威文,埼　玉,2-1,330円,(2),20251113,2R,奈良,2-1-6,910円,(4)
Ａ級チャレンジ選抜,F2,,53,8,2,逃げ,井坂　泰誓,大　阪,4,マーク,堀　勝政,群　馬,7,,檀　雄二,福　岡,2-4,230円,(1),20251113,3R,奈良,2-4-7,"1,350円",(4)
Ａ級チャレンジ選抜,F2,,53,8,1,差し,中村　賢二,愛　知,7,逃げ,馬越　裕之,奈　良,3,,遠澤　健二,神奈川,1-7,170円,(1),20251113,4R,奈良,1-7-3,240円,(1)
Ａ級チャレンジ準決勝,F2,,53,8,4,差し,谷澤　優貴,三　重,3,捲り,平根　優大,福　島,5,,渡邊　一洋,静　岡,4-3,490円,(2),20251113,5R,奈良,4-3-5,880円,(2)
Ａ級チャレンジ準決勝,F2,,53,8,5,逃げ,鈴木小次廊,静　岡,1,マーク,石川　恭規,福　島,2,,成海　大聖,大　分,5-1,400円,(1),20251113,6R,奈良,5-1-2,760円,(2)
Ａ級チャレンジ準決勝,F2,,53,8,1,逃げ,鶴　淳志,福　岡,7,マーク,岡崎　和久,奈　良,2,,湯浅　大輔,千　葉,1-7,110円,(1),20251113,7R,奈良,1-7-2,550円,(2)
Ｓ級選抜,G3,,36,1,5,差し,佐藤　康紀,青　森,1,捲り,木村　弘,青　森,2,,曽我　圭佑,熊　本,5-1,630円,(2),20251114,1R,小田原,5-1-2,"3,180円",(5)
Ｓ級選抜,G3,,36,1,4,捲り,松本　京太,静　岡,7,マーク,菅原　裕太,静　岡,2,,山本　紳貴,千　葉,4-7,"4,120円",(13),20251114,2R,小田原,4-7-2,"14,520円",(47)
Ｓ級選抜,G3,,36,1,2,逃げ,上田　尭弥,熊　本,9,マーク,濱田　浩司,愛　媛,1,,太刀川一成,千　葉,2-9,290円,(1),20251114,3R,小田原,2-9-1,"4,460円",(10)
Ｓ級選抜,G3,,36,1,1,差し,河村　雅章,東　京,9,捲り,治田　知也,新　潟,7,,齊藤　竜也,神奈川,1-9,250円,(1),20251114,4R,小田原,1-9-7,420円,(1)
Ｓ級選抜,G3,,36,1,2,逃げ,市田龍生都,福　井,3,捲り,高橋　和也,愛　知,8,,林　敬宏,愛　知,2-3,680円,(3),20251114,5R,小田原,2-3-8,"5,210円",(14)
Ｓ級二次予選,G3,,36,1,9,捲り,晝田宗一郎,岡　山,1,マーク,渡部　哲男,愛　媛,4,,吉松　直人,高　知,9-1,"1,080円",(4),20251114,6R,小田原,9-1-4,"3,690円",(11)
Ｓ級二次予選,G3,,36,1,2,差し,川越　勇星,神奈川,7,差し,岡本　大嗣,東　京,8,,川口　直人,神奈川,2-7,"2,520円",(13),20251114,7R,小田原,2-7-8,"16,610円",(67)
Ｓ級二次予選,G3,,36,1,1,捲り,山田　諒,岐　阜,7,逃げ,阿部　将大,大　分,5,,西村　光太,三　重,1-7,"2,910円",(13),20251114,8R,小田原,1-7-5,"7,850円",(23)
Ｓ級二次予選,G3,,36,1,1,差し,嶋津　拓弥,神奈川,8,マーク,佐々木和紀,神奈川,4,,鈴木　浩太,千　葉,1-8,670円,(1),20251114,9R,小田原,1-8-4,"3,280円",(4)
Ｓ級二次予選,G3,,36,1,8,捲り,半田　誠,熊　本,3,マーク,阪本　和也,長　崎,7,,松坂　洋平,神奈川,8-3,"8,180円",(23),20251114,10R,小田原,8-3-7,"46,790円",(115)
Ｓ級二次予選,G3,,36,1,7,捲り,小堀　敢太,北海道,1,マーク,竹内　智彦,宮　城,3,,石毛　克幸,千　葉,7-1,"1,250円",(4),20251114,11R,小田原,7-1-3,"8,270円",(24)
